Start Time, Thu Oct 19 14:18:24 GMT+0200 2023
Energy calibration,  Offset: -0.05799521133303642, Slope: 0.047459252178668976, Quadratic: 0
Live Time (s), 62223.4
Real Time (s), 83513.02
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
26167, 1241.808256547898, 109
26168, 1241.8557158000767, 137
26169, 1241.9031750522554, 96
26170, 1241.950634304434, 119
26171, 1241.9980935566127, 114
26172, 1242.0455528087914, 92
26173, 1242.09301206097, 109
26174, 1242.1404713131487, 104
26175, 1242.1879305653274, 99
26176, 1242.235389817506, 114
26177, 1242.2828490696847, 115
26178, 1242.3303083218634, 102
26179, 1242.377767574042, 110
26180, 1242.4252268262208, 115
26181, 1242.4726860783994, 116
26182, 1242.520145330578, 121
26183, 1242.5676045827568, 118
26184, 1242.6150638349354, 131
26185, 1242.662523087114, 122
26186, 1242.7099823392928, 110
26187, 1242.7574415914714, 122
26188, 1242.80490084365, 111
26189, 1242.8523600958288, 104
26190, 1242.8998193480074, 104
26191, 1242.947278600186, 101
26192, 1242.9947378523648, 118
26193, 1243.0421971045434, 117
26194, 1243.0896563567221, 112
26195, 1243.1371156089008, 111
26196, 1243.1845748610795, 104
26197, 1243.2320341132581, 102
26198, 1243.2794933654368, 121
26199, 1243.3269526176155, 115
26200, 1243.3744118697941, 120
26201, 1243.4218711219728, 108
26202, 1243.4693303741515, 107
26203, 1243.5167896263301, 106
26204, 1243.5642488785088, 100
26205, 1243.6117081306875, 94
26206, 1243.6591673828661, 111
26207, 1243.7066266350448, 127
26208, 1243.7540858872235, 94
26209, 1243.8015451394022, 121
26210, 1243.8490043915808, 125
26211, 1243.8964636437595, 111
26212, 1243.9439228959382, 122
26213, 1243.9913821481168, 132
26214, 1244.0388414002955, 103
26215, 1244.0863006524742, 101
26216, 1244.1337599046528, 93
26217, 1244.1812191568315, 116
26218, 1244.2286784090102, 121
26219, 1244.2761376611888, 114
26220, 1244.3235969133675, 114
26221, 1244.3710561655462, 95
26222, 1244.4185154177248, 111
26223, 1244.4659746699035, 105
26224, 1244.5134339220822, 102
26225, 1244.5608931742609, 113
26226, 1244.6083524264395, 107
26227, 1244.6558116786182, 111
26228, 1244.7032709307969, 102
26229, 1244.7507301829755, 110
26230, 1244.7981894351542, 96
26231, 1244.8456486873329, 85
26232, 1244.8931079395115, 116
26233, 1244.9405671916902, 116
26234, 1244.9880264438689, 92
26235, 1245.0354856960475, 92
26236, 1245.0829449482262, 94
26237, 1245.1304042004049, 118
26238, 1245.1778634525836, 104
26239, 1245.2253227047622, 117
26240, 1245.272781956941, 114
26241, 1245.3202412091196, 98
26242, 1245.3677004612982, 92
26243, 1245.415159713477, 97
26244, 1245.4626189656556, 102
26245, 1245.5100782178342, 110
26246, 1245.557537470013, 102
26247, 1245.6049967221916, 102
26248, 1245.6524559743702, 104
26249, 1245.699915226549, 107
26250, 1245.7473744787276, 107
26251, 1245.7948337309062, 104
26252, 1245.842292983085, 106
26253, 1245.8897522352636, 86
26254, 1245.9372114874423, 85
26255, 1245.984670739621, 110
26256, 1246.0321299917996, 98
26257, 1246.0795892439783, 94
26258, 1246.127048496157, 88
26259, 1246.1745077483356, 108
26260, 1246.2219670005143, 102
26261, 1246.269426252693, 90
26262, 1246.3168855048716, 101
26263, 1246.3643447570503, 104
26264, 1246.411804009229, 124
26265, 1246.4592632614076, 99
26266, 1246.5067225135863, 107
26267, 1246.554181765765, 104
26268, 1246.6016410179436, 102
26269, 1246.6491002701223, 114
26270, 1246.696559522301, 93
26271, 1246.7440187744796, 88
26272, 1246.7914780266583, 106
26273, 1246.838937278837, 79
26274, 1246.8863965310156, 101
26275, 1246.9338557831943, 94
26276, 1246.981315035373, 107
26277, 1247.0287742875516, 92
26278, 1247.0762335397303, 84
26279, 1247.123692791909, 105
26280, 1247.1711520440876, 112
26281, 1247.2186112962663, 86
26282, 1247.266070548445, 88
26283, 1247.3135298006237, 114
26284, 1247.3609890528023, 106
26285, 1247.408448304981, 97
26286, 1247.4559075571597, 119
26287, 1247.5033668093383, 99
26288, 1247.550826061517, 89
26289, 1247.5982853136957, 106
26290, 1247.6457445658743, 97
26291, 1247.693203818053, 107
26292, 1247.7406630702317, 89
26293, 1247.7881223224103, 86
26294, 1247.835581574589, 80
26295, 1247.8830408267677, 108
26296, 1247.9305000789464, 102
26297, 1247.977959331125, 101
26298, 1248.0254185833037, 105
26299, 1248.0728778354824, 107
26300, 1248.120337087661, 82
26301, 1248.1677963398397, 102
26302, 1248.2152555920184, 106
26303, 1248.262714844197, 91
26304, 1248.3101740963757, 95
26305, 1248.3576333485544, 93
26306, 1248.405092600733, 96
26307, 1248.4525518529117, 94
26308, 1248.5000111050904, 93
26309, 1248.547470357269, 115
26310, 1248.5949296094477, 114
26311, 1248.6423888616264, 95
26312, 1248.689848113805, 108
26313, 1248.7373073659837, 96
26314, 1248.7847666181624, 98
26315, 1248.832225870341, 102
26316, 1248.8796851225197, 100
26317, 1248.9271443746984, 106
26318, 1248.974603626877, 91
26319, 1249.0220628790557, 101
26320, 1249.0695221312344, 81
26321, 1249.116981383413, 86
26322, 1249.1644406355917, 104
26323, 1249.2118998877704, 85
26324, 1249.259359139949, 120
26325, 1249.3068183921278, 98
26326, 1249.3542776443064, 81
26327, 1249.401736896485, 116
26328, 1249.4491961486638, 96
26329, 1249.4966554008424, 91
26330, 1249.544114653021, 115
26331, 1249.5915739051998, 98
26332, 1249.6390331573784, 92
26333, 1249.686492409557, 126
26334, 1249.7339516617358, 96
26335, 1249.7814109139144, 94
26336, 1249.828870166093, 88
26337, 1249.8763294182718, 99
26338, 1249.9237886704504, 90
26339, 1249.9712479226291, 110
26340, 1250.0187071748078, 90
26341, 1250.0661664269865, 89
26342, 1250.1136256791651, 84
26343, 1250.1610849313438, 122
26344, 1250.2085441835225, 104
26345, 1250.2560034357011, 110
26346, 1250.3034626878798, 96
26347, 1250.3509219400585, 93
26348, 1250.3983811922371, 92
26349, 1250.4458404444158, 89
26350, 1250.4932996965945, 93
26351, 1250.5407589487731, 102
26352, 1250.5882182009518, 101
26353, 1250.6356774531305, 88
26354, 1250.6831367053092, 84
26355, 1250.7305959574878, 94
26356, 1250.7780552096665, 82
26357, 1250.8255144618452, 92
26358, 1250.8729737140238, 95
26359, 1250.9204329662025, 97
26360, 1250.9678922183812, 68
26361, 1251.0153514705598, 97
26362, 1251.0628107227385, 78
26363, 1251.1102699749172, 82
26364, 1251.1577292270958, 88
26365, 1251.2051884792745, 93
26366, 1251.2526477314532, 100
26367, 1251.3001069836318, 112
26368, 1251.3475662358105, 104
26369, 1251.3950254879892, 93
26370, 1251.4424847401679, 88
26371, 1251.4899439923465, 92
26372, 1251.5374032445252, 83
26373, 1251.5848624967039, 99
26374, 1251.6323217488825, 79
26375, 1251.6797810010612, 87
26376, 1251.7272402532399, 92
26377, 1251.7746995054185, 96
26378, 1251.8221587575972, 94
26379, 1251.8696180097759, 84
26380, 1251.9170772619545, 96
26381, 1251.9645365141332, 106
26382, 1252.0119957663119, 84
26383, 1252.0594550184906, 96
26384, 1252.1069142706692, 90
26385, 1252.154373522848, 101
26386, 1252.2018327750266, 90
26387, 1252.2492920272052, 97
26388, 1252.296751279384, 111
26389, 1252.3442105315626, 99
26390, 1252.3916697837412, 92
26391, 1252.43912903592, 88
26392, 1252.4865882880986, 86
26393, 1252.5340475402772, 95
26394, 1252.581506792456, 108
26395, 1252.6289660446346, 86
26396, 1252.6764252968132, 84
26397, 1252.723884548992, 75
26398, 1252.7713438011706, 87
26399, 1252.8188030533493, 90
26400, 1252.866262305528, 81
26401, 1252.9137215577066, 95
26402, 1252.9611808098853, 97
26403, 1253.008640062064, 79
26404, 1253.0560993142426, 99
26405, 1253.1035585664213, 79
26406, 1253.1510178186, 86
26407, 1253.1984770707786, 95
26408, 1253.2459363229573, 80
26409, 1253.293395575136, 85
26410, 1253.3408548273146, 77
26411, 1253.3883140794933, 88
26412, 1253.435773331672, 97
26413, 1253.4832325838506, 93
26414, 1253.5306918360293, 84
26415, 1253.578151088208, 83
26416, 1253.6256103403866, 99
26417, 1253.6730695925653, 96
26418, 1253.720528844744, 99
26419, 1253.7679880969226, 81
26420, 1253.8154473491013, 95
26421, 1253.86290660128, 83
26422, 1253.9103658534586, 87
26423, 1253.9578251056373, 87
26424, 1254.005284357816, 119
26425, 1254.0527436099946, 79
26426, 1254.1002028621733, 83
26427, 1254.147662114352, 88
26428, 1254.1951213665307, 103
26429, 1254.2425806187093, 98
26430, 1254.290039870888, 106
26431, 1254.3374991230667, 86
26432, 1254.3849583752453, 92
26433, 1254.432417627424, 88
26434, 1254.4798768796027, 74
26435, 1254.5273361317813, 105
26436, 1254.57479538396, 90
26437, 1254.6222546361387, 105
26438, 1254.6697138883173, 105
26439, 1254.717173140496, 88
26440, 1254.7646323926747, 89
26441, 1254.8120916448534, 73
26442, 1254.859550897032, 81
26443, 1254.9070101492107, 102
26444, 1254.9544694013894, 90
26445, 1255.001928653568, 92
26446, 1255.0493879057467, 96
26447, 1255.0968471579254, 90
26448, 1255.144306410104, 101
26449, 1255.1917656622827, 70
26450, 1255.2392249144614, 94
26451, 1255.28668416664, 96
26452, 1255.3341434188187, 74
26453, 1255.3816026709974, 83
26454, 1255.429061923176, 91
26455, 1255.4765211753547, 82
26456, 1255.5239804275334, 79
26457, 1255.571439679712, 90
26458, 1255.6188989318907, 90
26459, 1255.6663581840694, 93
26460, 1255.713817436248, 80
26461, 1255.7612766884267, 89
26462, 1255.8087359406054, 77
26463, 1255.856195192784, 81
26464, 1255.9036544449627, 84
26465, 1255.9511136971414, 99
26466, 1255.99857294932, 102
26467, 1256.0460322014987, 69
26468, 1256.0934914536774, 100
26469, 1256.140950705856, 90
26470, 1256.1884099580348, 93
26471, 1256.2358692102134, 96
26472, 1256.283328462392, 103
26473, 1256.3307877145708, 110
26474, 1256.3782469667494, 100
26475, 1256.425706218928, 87
26476, 1256.4731654711068, 88
26477, 1256.5206247232854, 78
26478, 1256.568083975464, 105
26479, 1256.6155432276428, 94
26480, 1256.6630024798214, 91
26481, 1256.710461732, 98
26482, 1256.7579209841788, 85
26483, 1256.8053802363575, 88
26484, 1256.8528394885361, 79
26485, 1256.9002987407148, 80
26486, 1256.9477579928935, 83
26487, 1256.9952172450721, 82
26488, 1257.0426764972508, 75
26489, 1257.0901357494295, 84
26490, 1257.1375950016081, 92
26491, 1257.1850542537868, 93
26492, 1257.2325135059655, 75
26493, 1257.2799727581441, 84
26494, 1257.3274320103228, 110
26495, 1257.3748912625015, 95
26496, 1257.4223505146801, 79
26497, 1257.4698097668588, 104
26498, 1257.5172690190375, 93
26499, 1257.5647282712162, 96
26500, 1257.6121875233948, 87
26501, 1257.6596467755735, 104
26502, 1257.7071060277522, 77
26503, 1257.7545652799308, 86
26504, 1257.8020245321095, 82
26505, 1257.8494837842882, 95
26506, 1257.8969430364668, 101
26507, 1257.9444022886455, 86
26508, 1257.9918615408242, 93
26509, 1258.0393207930028, 95
26510, 1258.0867800451815, 78
26511, 1258.1342392973602, 103
26512, 1258.1816985495389, 100
26513, 1258.2291578017175, 67
26514, 1258.2766170538962, 88
26515, 1258.3240763060749, 84
26516, 1258.3715355582535, 89
26517, 1258.4189948104322, 103
26518, 1258.4664540626109, 82
26519, 1258.5139133147895, 79
26520, 1258.5613725669682, 87
26521, 1258.6088318191469, 74
26522, 1258.6562910713255, 105
26523, 1258.7037503235042, 93
26524, 1258.7512095756829, 100
26525, 1258.7986688278615, 97
26526, 1258.8461280800402, 82
26527, 1258.8935873322189, 91
26528, 1258.9410465843976, 105
26529, 1258.9885058365762, 90
26530, 1259.035965088755, 88
26531, 1259.0834243409336, 97
26532, 1259.1308835931122, 95
26533, 1259.178342845291, 82
26534, 1259.2258020974696, 93
26535, 1259.2732613496482, 91
26536, 1259.320720601827, 70
26537, 1259.3681798540056, 87
26538, 1259.4156391061842, 81
26539, 1259.463098358363, 86
26540, 1259.5105576105416, 82
26541, 1259.5580168627203, 99
26542, 1259.605476114899, 94
26543, 1259.6529353670776, 93
26544, 1259.7003946192563, 100
26545, 1259.747853871435, 78
26546, 1259.7953131236136, 82
26547, 1259.8427723757923, 89
26548, 1259.890231627971, 88
26549, 1259.9376908801496, 95
26550, 1259.9851501323283, 69
26551, 1260.032609384507, 90
26552, 1260.0800686366856, 95
26553, 1260.1275278888643, 87
26554, 1260.174987141043, 81
26555, 1260.2224463932216, 86
26556, 1260.2699056454003, 101
26557, 1260.317364897579, 87
26558, 1260.3648241497576, 107
26559, 1260.4122834019363, 84
26560, 1260.459742654115, 85
26561, 1260.5072019062936, 78
26562, 1260.5546611584723, 71
26563, 1260.602120410651, 83
26564, 1260.6495796628296, 76
26565, 1260.6970389150083, 87
26566, 1260.744498167187, 91
26567, 1260.7919574193656, 95
26568, 1260.8394166715443, 86
26569, 1260.886875923723, 95
26570, 1260.9343351759017, 79
26571, 1260.9817944280803, 85
26572, 1261.029253680259, 74
26573, 1261.0767129324377, 90
26574, 1261.1241721846163, 88
26575, 1261.171631436795, 85
26576, 1261.2190906889737, 64
26577, 1261.2665499411523, 81
26578, 1261.314009193331, 89
26579, 1261.3614684455097, 98
26580, 1261.4089276976883, 84
26581, 1261.456386949867, 94
26582, 1261.5038462020457, 81
26583, 1261.5513054542243, 83
26584, 1261.598764706403, 84
26585, 1261.6462239585817, 92
26586, 1261.6936832107604, 81
26587, 1261.741142462939, 79
26588, 1261.7886017151177, 89
26589, 1261.8360609672964, 77
26590, 1261.883520219475, 94
26591, 1261.9309794716537, 82
26592, 1261.9784387238324, 88
26593, 1262.025897976011, 83
26594, 1262.0733572281897, 94
26595, 1262.1208164803684, 92
26596, 1262.168275732547, 71
26597, 1262.2157349847257, 88
26598, 1262.2631942369044, 75
26599, 1262.310653489083, 85
26600, 1262.3581127412617, 75
26601, 1262.4055719934404, 68
26602, 1262.453031245619, 78
26603, 1262.5004904977977, 96
26604, 1262.5479497499764, 89
26605, 1262.595409002155, 85
26606, 1262.6428682543337, 91
26607, 1262.6903275065124, 78
26608, 1262.737786758691, 90
26609, 1262.7852460108697, 92
26610, 1262.8327052630484, 85
26611, 1262.880164515227, 88
26612, 1262.9276237674057, 63
26613, 1262.9750830195844, 92
26614, 1263.022542271763, 92
26615, 1263.0700015239418, 103
26616, 1263.1174607761204, 101
26617, 1263.164920028299, 90
26618, 1263.2123792804778, 83
26619, 1263.2598385326564, 84
26620, 1263.307297784835, 80
26621, 1263.3547570370138, 104
26622, 1263.4022162891924, 103
26623, 1263.449675541371, 95
26624, 1263.4971347935498, 87
26625, 1263.5445940457284, 86
26626, 1263.5920532979071, 94
26627, 1263.6395125500858, 94
26628, 1263.6869718022645, 71
26629, 1263.7344310544431, 89
26630, 1263.7818903066218, 74
26631, 1263.8293495588005, 94
26632, 1263.8768088109791, 88
26633, 1263.9242680631578, 101
26634, 1263.9717273153365, 74
26635, 1264.0191865675151, 75
26636, 1264.0666458196938, 74
26637, 1264.1141050718725, 87
26638, 1264.1615643240511, 83
26639, 1264.2090235762298, 102
26640, 1264.2564828284085, 83
26641, 1264.3039420805871, 72
26642, 1264.3514013327658, 78
26643, 1264.3988605849445, 87
26644, 1264.4463198371232, 93
26645, 1264.4937790893018, 72
26646, 1264.5412383414805, 88
26647, 1264.5886975936592, 80
26648, 1264.6361568458378, 92
26649, 1264.6836160980165, 105
26650, 1264.7310753501952, 81
26651, 1264.7785346023738, 81
26652, 1264.8259938545525, 99
26653, 1264.8734531067312, 85
26654, 1264.9209123589098, 100
26655, 1264.9683716110885, 75
26656, 1265.0158308632672, 77
26657, 1265.0632901154459, 79
26658, 1265.1107493676245, 98
26659, 1265.1582086198032, 81
26660, 1265.2056678719819, 82
26661, 1265.2531271241605, 83
26662, 1265.3005863763392, 86
26663, 1265.3480456285179, 89
26664, 1265.3955048806965, 79
26665, 1265.4429641328752, 76
26666, 1265.4904233850539, 89
26667, 1265.5378826372325, 91
26668, 1265.5853418894112, 94
26669, 1265.6328011415899, 78
26670, 1265.6802603937685, 88
26671, 1265.7277196459472, 88
26672, 1265.775178898126, 87
26673, 1265.8226381503046, 85
26674, 1265.8700974024832, 84
26675, 1265.917556654662, 86
26676, 1265.9650159068406, 72
26677, 1266.0124751590192, 73
26678, 1266.059934411198, 96
26679, 1266.1073936633766, 85
26680, 1266.1548529155552, 89
26681, 1266.202312167734, 86
26682, 1266.2497714199126, 81
26683, 1266.2972306720912, 72
26684, 1266.34468992427, 92
26685, 1266.3921491764486, 110
26686, 1266.4396084286273, 85
26687, 1266.487067680806, 89
26688, 1266.5345269329846, 79
26689, 1266.5819861851633, 80
26690, 1266.629445437342, 88
26691, 1266.6769046895206, 59
26692, 1266.7243639416993, 84
26693, 1266.771823193878, 89
26694, 1266.8192824460566, 82
26695, 1266.8667416982353, 101
26696, 1266.914200950414, 77
26697, 1266.9616602025926, 73
26698, 1267.0091194547713, 98
26699, 1267.05657870695, 68
26700, 1267.1040379591286, 84
26701, 1267.1514972113073, 114
26702, 1267.198956463486, 85
26703, 1267.2464157156646, 90
26704, 1267.2938749678433, 84
26705, 1267.341334220022, 76
26706, 1267.3887934722006, 94
26707, 1267.4362527243793, 74
26708, 1267.483711976558, 82
26709, 1267.5311712287366, 69
26710, 1267.5786304809153, 100
26711, 1267.626089733094, 95
26712, 1267.6735489852726, 76
26713, 1267.7210082374513, 83
26714, 1267.76846748963, 54
26715, 1267.8159267418087, 82
26716, 1267.8633859939873, 84
26717, 1267.910845246166, 73
26718, 1267.9583044983447, 101
26719, 1268.0057637505233, 75
26720, 1268.053223002702, 75
