Start Time, Wed Oct 18 11:11:30 GMT+0200 2023
Energy calibration,  Offset: -0.05799521133303642, Slope: 0.047459252178668976, Quadratic: 0
Live Time (s), 763.9
Real Time (s), 900
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
16602, 787.8605094589293, 1
16603, 787.907968711108, 6
16604, 787.9554279632866, 3
16605, 788.0028872154653, 4
16606, 788.050346467644, 6
16607, 788.0978057198226, 3
16608, 788.1452649720013, 5
16609, 788.19272422418, 1
16610, 788.2401834763587, 5
16611, 788.2876427285373, 2
16612, 788.335101980716, 2
16613, 788.3825612328947, 3
16614, 788.4300204850733, 2
16615, 788.477479737252, 2
16616, 788.5249389894307, 2
16617, 788.5723982416093, 4
16618, 788.619857493788, 0
16619, 788.6673167459667, 2
16620, 788.7147759981453, 2
16621, 788.762235250324, 3
16622, 788.8096945025027, 5
16623, 788.8571537546813, 1
16624, 788.90461300686, 4
16625, 788.9520722590387, 5
16626, 788.9995315112174, 0
16627, 789.046990763396, 4
16628, 789.0944500155747, 3
16629, 789.1419092677534, 3
16630, 789.189368519932, 0
16631, 789.2368277721107, 2
16632, 789.2842870242894, 2
16633, 789.331746276468, 2
16634, 789.3792055286467, 4
16635, 789.4266647808254, 4
16636, 789.474124033004, 4
16637, 789.5215832851827, 4
16638, 789.5690425373614, 6
16639, 789.61650178954, 2
16640, 789.6639610417187, 7
16641, 789.7114202938974, 2
16642, 789.7588795460761, 3
16643, 789.8063387982547, 3
16644, 789.8537980504334, 3
16645, 789.9012573026121, 3
16646, 789.9487165547907, 0
16647, 789.9961758069694, 4
16648, 790.0436350591481, 1
16649, 790.0910943113267, 1
16650, 790.1385535635054, 3
16651, 790.1860128156841, 4
16652, 790.2334720678627, 0
16653, 790.2809313200414, 1
16654, 790.3283905722201, 6
16655, 790.3758498243988, 0
16656, 790.4233090765774, 5
16657, 790.4707683287561, 5
16658, 790.5182275809348, 2
16659, 790.5656868331134, 6
16660, 790.6131460852921, 2
16661, 790.6606053374708, 3
16662, 790.7080645896494, 4
16663, 790.7555238418281, 4
16664, 790.8029830940068, 5
16665, 790.8504423461854, 2
16666, 790.8979015983641, 2
16667, 790.9453608505428, 3
16668, 790.9928201027215, 3
16669, 791.0402793549001, 0
16670, 791.0877386070788, 1
16671, 791.1351978592575, 3
16672, 791.1826571114361, 2
16673, 791.2301163636148, 4
16674, 791.2775756157935, 2
16675, 791.3250348679721, 4
16676, 791.3724941201508, 6
16677, 791.4199533723295, 4
16678, 791.4674126245081, 4
16679, 791.5148718766868, 3
16680, 791.5623311288655, 2
16681, 791.6097903810441, 2
16682, 791.6572496332228, 4
16683, 791.7047088854015, 4
16684, 791.7521681375802, 6
16685, 791.7996273897588, 3
16686, 791.8470866419375, 4
16687, 791.8945458941162, 3
16688, 791.9420051462948, 1
16689, 791.9894643984735, 4
16690, 792.0369236506522, 4
16691, 792.0843829028308, 0
16692, 792.1318421550095, 2
16693, 792.1793014071882, 3
16694, 792.2267606593668, 1
16695, 792.2742199115455, 3
16696, 792.3216791637242, 3
16697, 792.3691384159029, 2
16698, 792.4165976680815, 2
16699, 792.4640569202602, 2
16700, 792.5115161724389, 2
16701, 792.5589754246175, 2
16702, 792.6064346767962, 2
16703, 792.6538939289749, 2
16704, 792.7013531811535, 1
16705, 792.7488124333322, 3
16706, 792.7962716855109, 2
16707, 792.8437309376895, 4
16708, 792.8911901898682, 1
16709, 792.9386494420469, 0
16710, 792.9861086942255, 5
16711, 793.0335679464042, 3
16712, 793.0810271985829, 5
16713, 793.1284864507616, 4
16714, 793.1759457029402, 2
16715, 793.2234049551189, 4
16716, 793.2708642072976, 3
16717, 793.3183234594762, 6
16718, 793.3657827116549, 2
16719, 793.4132419638336, 1
16720, 793.4607012160122, 5
16721, 793.5081604681909, 5
16722, 793.5556197203696, 1
16723, 793.6030789725482, 7
16724, 793.6505382247269, 5
16725, 793.6979974769056, 4
16726, 793.7454567290843, 3
16727, 793.7929159812629, 2
16728, 793.8403752334416, 4
16729, 793.8878344856203, 5
16730, 793.9352937377989, 3
16731, 793.9827529899776, 4
16732, 794.0302122421563, 3
16733, 794.0776714943349, 0
16734, 794.1251307465136, 2
16735, 794.1725899986923, 3
16736, 794.2200492508709, 4
16737, 794.2675085030496, 3
16738, 794.3149677552283, 8
16739, 794.362427007407, 3
16740, 794.4098862595856, 3
16741, 794.4573455117643, 2
16742, 794.504804763943, 3
16743, 794.5522640161216, 2
16744, 794.5997232683003, 5
16745, 794.647182520479, 1
16746, 794.6946417726576, 3
16747, 794.7421010248363, 4
16748, 794.789560277015, 5
16749, 794.8370195291936, 10
16750, 794.8844787813723, 1
16751, 794.931938033551, 2
16752, 794.9793972857296, 4
16753, 795.0268565379083, 5
16754, 795.074315790087, 4
16755, 795.1217750422657, 4
16756, 795.1692342944443, 5
16757, 795.216693546623, 6
16758, 795.2641527988017, 6
16759, 795.3116120509803, 1
16760, 795.359071303159, 4
16761, 795.4065305553377, 6
16762, 795.4539898075163, 2
16763, 795.501449059695, 3
16764, 795.5489083118737, 4
16765, 795.5963675640523, 5
16766, 795.643826816231, 2
16767, 795.6912860684097, 3
16768, 795.7387453205884, 2
16769, 795.786204572767, 1
16770, 795.8336638249457, 3
16771, 795.8811230771244, 7
16772, 795.928582329303, 3
16773, 795.9760415814817, 5
16774, 796.0235008336604, 4
16775, 796.070960085839, 9
16776, 796.1184193380177, 1
16777, 796.1658785901964, 6
16778, 796.213337842375, 3
16779, 796.2607970945537, 3
16780, 796.3082563467324, 2
16781, 796.355715598911, 2
16782, 796.4031748510897, 3
16783, 796.4506341032684, 2
16784, 796.498093355447, 1
16785, 796.5455526076257, 4
16786, 796.5930118598044, 4
16787, 796.6404711119831, 4
16788, 796.6879303641617, 4
16789, 796.7353896163404, 3
16790, 796.7828488685191, 4
16791, 796.8303081206977, 1
16792, 796.8777673728764, 1
16793, 796.9252266250551, 3
16794, 796.9726858772337, 1
16795, 797.0201451294124, 0
16796, 797.0676043815911, 6
16797, 797.1150636337698, 2
16798, 797.1625228859484, 0
16799, 797.2099821381271, 2
16800, 797.2574413903058, 4
16801, 797.3049006424844, 3
16802, 797.3523598946631, 3
16803, 797.3998191468418, 2
16804, 797.4472783990204, 5
16805, 797.4947376511991, 2
16806, 797.5421969033778, 5
16807, 797.5896561555564, 2
16808, 797.6371154077351, 4
16809, 797.6845746599138, 4
16810, 797.7320339120924, 4
16811, 797.7794931642711, 5
16812, 797.8269524164498, 6
16813, 797.8744116686285, 6
16814, 797.9218709208071, 3
16815, 797.9693301729858, 2
16816, 798.0167894251645, 4
16817, 798.0642486773431, 8
16818, 798.1117079295218, 1
16819, 798.1591671817005, 0
16820, 798.2066264338791, 2
16821, 798.2540856860578, 1
16822, 798.3015449382365, 4
16823, 798.3490041904151, 1
16824, 798.3964634425938, 2
16825, 798.4439226947725, 2
16826, 798.4913819469512, 5
16827, 798.5388411991298, 5
16828, 798.5863004513085, 5
16829, 798.6337597034872, 1
16830, 798.6812189556658, 2
16831, 798.7286782078445, 5
16832, 798.7761374600232, 3
16833, 798.8235967122018, 2
16834, 798.8710559643805, 3
16835, 798.9185152165592, 5
16836, 798.9659744687378, 3
16837, 799.0134337209165, 4
16838, 799.0608929730952, 2
16839, 799.1083522252738, 0
16840, 799.1558114774525, 3
16841, 799.2032707296312, 5
16842, 799.2507299818099, 2
16843, 799.2981892339885, 4
16844, 799.3456484861672, 5
16845, 799.3931077383459, 4
16846, 799.4405669905245, 1
16847, 799.4880262427032, 5
16848, 799.5354854948819, 2
16849, 799.5829447470605, 3
16850, 799.6304039992392, 6
16851, 799.6778632514179, 2
16852, 799.7253225035965, 2
16853, 799.7727817557752, 8
16854, 799.8202410079539, 7
16855, 799.8677002601326, 2
16856, 799.9151595123112, 1
16857, 799.9626187644899, 2
16858, 800.0100780166686, 2
16859, 800.0575372688472, 4
16860, 800.1049965210259, 2
16861, 800.1524557732046, 3
16862, 800.1999150253832, 1
16863, 800.2473742775619, 1
16864, 800.2948335297406, 5
16865, 800.3422927819192, 0
16866, 800.3897520340979, 4
16867, 800.4372112862766, 2
16868, 800.4846705384552, 3
16869, 800.5321297906339, 2
16870, 800.5795890428126, 3
16871, 800.6270482949913, 6
16872, 800.6745075471699, 2
16873, 800.7219667993486, 3
16874, 800.7694260515273, 1
16875, 800.8168853037059, 3
16876, 800.8643445558846, 3
16877, 800.9118038080633, 3
16878, 800.9592630602419, 6
16879, 801.0067223124206, 3
16880, 801.0541815645993, 3
16881, 801.101640816778, 2
16882, 801.1491000689566, 3
16883, 801.1965593211353, 2
16884, 801.244018573314, 2
16885, 801.2914778254926, 3
16886, 801.3389370776713, 3
16887, 801.38639632985, 2
16888, 801.4338555820286, 3
16889, 801.4813148342073, 3
16890, 801.528774086386, 1
16891, 801.5762333385646, 2
16892, 801.6236925907433, 1
16893, 801.671151842922, 3
16894, 801.7186110951006, 2
16895, 801.7660703472793, 6
16896, 801.813529599458, 0
16897, 801.8609888516366, 5
16898, 801.9084481038153, 3
16899, 801.955907355994, 2
16900, 802.0033666081727, 4
16901, 802.0508258603513, 4
16902, 802.09828511253, 3
16903, 802.1457443647087, 3
16904, 802.1932036168873, 5
16905, 802.240662869066, 8
16906, 802.2881221212447, 2
16907, 802.3355813734233, 2
16908, 802.383040625602, 3
16909, 802.4304998777807, 0
16910, 802.4779591299593, 2
16911, 802.525418382138, 2
16912, 802.5728776343167, 5
16913, 802.6203368864954, 2
16914, 802.667796138674, 2
16915, 802.7152553908527, 6
16916, 802.7627146430314, 3
16917, 802.81017389521, 7
16918, 802.8576331473887, 3
16919, 802.9050923995674, 4
16920, 802.952551651746, 3
16921, 803.0000109039247, 2
16922, 803.0474701561034, 5
16923, 803.094929408282, 1
16924, 803.1423886604607, 3
16925, 803.1898479126394, 3
16926, 803.237307164818, 1
16927, 803.2847664169967, 5
16928, 803.3322256691754, 2
16929, 803.379684921354, 5
16930, 803.4271441735327, 0
16931, 803.4746034257114, 4
16932, 803.5220626778901, 3
16933, 803.5695219300687, 3
16934, 803.6169811822474, 3
16935, 803.6644404344261, 0
16936, 803.7118996866047, 1
16937, 803.7593589387834, 2
16938, 803.8068181909621, 7
16939, 803.8542774431407, 3
16940, 803.9017366953194, 0
16941, 803.9491959474981, 4
16942, 803.9966551996768, 4
16943, 804.0441144518554, 1
16944, 804.0915737040341, 1
16945, 804.1390329562128, 1
16946, 804.1864922083914, 7
16947, 804.2339514605701, 5
16948, 804.2814107127488, 4
16949, 804.3288699649274, 4
16950, 804.3763292171061, 5
16951, 804.4237884692848, 3
16952, 804.4712477214634, 4
16953, 804.5187069736421, 4
16954, 804.5661662258208, 2
16955, 804.6136254779994, 3
16956, 804.6610847301781, 2
16957, 804.7085439823568, 3
16958, 804.7560032345355, 2
16959, 804.8034624867141, 1
16960, 804.8509217388928, 4
16961, 804.8983809910715, 2
16962, 804.9458402432501, 5
16963, 804.9932994954288, 1
16964, 805.0407587476075, 3
16965, 805.0882179997861, 0
16966, 805.1356772519648, 2
16967, 805.1831365041435, 2
16968, 805.2305957563221, 5
16969, 805.2780550085008, 1
16970, 805.3255142606795, 7
16971, 805.3729735128582, 3
16972, 805.4204327650368, 4
16973, 805.4678920172155, 4
16974, 805.5153512693942, 5
16975, 805.5628105215728, 3
16976, 805.6102697737515, 3
16977, 805.6577290259302, 2
16978, 805.7051882781088, 6
16979, 805.7526475302875, 5
16980, 805.8001067824662, 4
16981, 805.8475660346448, 1
16982, 805.8950252868235, 3
16983, 805.9424845390022, 3
16984, 805.9899437911808, 3
16985, 806.0374030433595, 3
16986, 806.0848622955382, 2
16987, 806.1323215477169, 3
16988, 806.1797807998955, 1
16989, 806.2272400520742, 4
16990, 806.2746993042529, 3
16991, 806.3221585564315, 2
16992, 806.3696178086102, 4
16993, 806.4170770607889, 5
16994, 806.4645363129675, 3
16995, 806.5119955651462, 5
16996, 806.5594548173249, 9
16997, 806.6069140695035, 2
16998, 806.6543733216822, 3
16999, 806.7018325738609, 4
17000, 806.7492918260396, 8
17001, 806.7967510782182, 5
17002, 806.8442103303969, 4
17003, 806.8916695825756, 3
17004, 806.9391288347542, 2
17005, 806.9865880869329, 5
17006, 807.0340473391116, 4
17007, 807.0815065912902, 0
17008, 807.1289658434689, 3
17009, 807.1764250956476, 2
17010, 807.2238843478262, 2
17011, 807.2713436000049, 3
17012, 807.3188028521836, 4
17013, 807.3662621043622, 6
17014, 807.4137213565409, 1
17015, 807.4611806087196, 3
17016, 807.5086398608983, 3
17017, 807.5560991130769, 1
17018, 807.6035583652556, 8
17019, 807.6510176174343, 2
17020, 807.6984768696129, 5
17021, 807.7459361217916, 2
17022, 807.7933953739703, 2
17023, 807.8408546261489, 5
17024, 807.8883138783276, 5
17025, 807.9357731305063, 1
17026, 807.983232382685, 2
17027, 808.0306916348636, 4
17028, 808.0781508870423, 4
17029, 808.125610139221, 2
17030, 808.1730693913996, 2
17031, 808.2205286435783, 5
17032, 808.267987895757, 3
17033, 808.3154471479356, 4
17034, 808.3629064001143, 6
17035, 808.410365652293, 3
17036, 808.4578249044716, 2
17037, 808.5052841566503, 4
17038, 808.552743408829, 3
17039, 808.6002026610076, 4
17040, 808.6476619131863, 0
17041, 808.695121165365, 3
17042, 808.7425804175436, 4
17043, 808.7900396697223, 4
17044, 808.837498921901, 4
17045, 808.8849581740797, 1
17046, 808.9324174262583, 4
17047, 808.979876678437, 3
17048, 809.0273359306157, 6
17049, 809.0747951827943, 4
17050, 809.122254434973, 4
17051, 809.1697136871517, 3
17052, 809.2171729393303, 3
17053, 809.264632191509, 3
17054, 809.3120914436877, 3
17055, 809.3595506958663, 4
17056, 809.407009948045, 3
17057, 809.4544692002237, 3
17058, 809.5019284524024, 5
17059, 809.549387704581, 4
17060, 809.5968469567597, 4
17061, 809.6443062089384, 2
17062, 809.691765461117, 4
17063, 809.7392247132957, 3
17064, 809.7866839654744, 2
17065, 809.834143217653, 3
17066, 809.8816024698317, 2
17067, 809.9290617220104, 6
17068, 809.976520974189, 4
17069, 810.0239802263677, 2
17070, 810.0714394785464, 4
17071, 810.118898730725, 4
17072, 810.1663579829037, 3
17073, 810.2138172350824, 2
17074, 810.2612764872611, 4
17075, 810.3087357394397, 3
17076, 810.3561949916184, 4
17077, 810.4036542437971, 1
17078, 810.4511134959757, 2
17079, 810.4985727481544, 2
17080, 810.5460320003331, 2
17081, 810.5934912525117, 5
17082, 810.6409505046904, 4
17083, 810.6884097568691, 0
17084, 810.7358690090477, 3
17085, 810.7833282612264, 4
17086, 810.8307875134051, 2
17087, 810.8782467655838, 5
17088, 810.9257060177624, 4
17089, 810.9731652699411, 0
17090, 811.0206245221198, 3
17091, 811.0680837742984, 7
17092, 811.1155430264771, 2
17093, 811.1630022786558, 0
17094, 811.2104615308344, 5
17095, 811.2579207830131, 5
17096, 811.3053800351918, 3
17097, 811.3528392873704, 1
17098, 811.4002985395491, 1
17099, 811.4477577917278, 4
17100, 811.4952170439065, 1
17101, 811.5426762960851, 1
17102, 811.5901355482638, 1
17103, 811.6375948004425, 7
17104, 811.6850540526211, 2
17105, 811.7325133047998, 4
17106, 811.7799725569785, 2
17107, 811.8274318091571, 4
17108, 811.8748910613358, 2
17109, 811.9223503135145, 3
17110, 811.9698095656931, 2
17111, 812.0172688178718, 1
17112, 812.0647280700505, 5
17113, 812.1121873222291, 3
17114, 812.1596465744078, 2
17115, 812.2071058265865, 3
17116, 812.2545650787652, 4
17117, 812.3020243309438, 1
17118, 812.3494835831225, 2
17119, 812.3969428353012, 4
17120, 812.4444020874798, 4
17121, 812.4918613396585, 2
17122, 812.5393205918372, 2
17123, 812.5867798440158, 6
17124, 812.6342390961945, 3
17125, 812.6816983483732, 1
17126, 812.7291576005518, 1
17127, 812.7766168527305, 5
17128, 812.8240761049092, 4
17129, 812.8715353570879, 4
17130, 812.9189946092665, 2
17131, 812.9664538614452, 6
17132, 813.0139131136239, 2
17133, 813.0613723658025, 2
17134, 813.1088316179812, 3
17135, 813.1562908701599, 3
17136, 813.2037501223385, 5
17137, 813.2512093745172, 1
17138, 813.2986686266959, 3
17139, 813.3461278788745, 2
17140, 813.3935871310532, 5
17141, 813.4410463832319, 6
17142, 813.4885056354105, 5
17143, 813.5359648875892, 1
17144, 813.5834241397679, 3
17145, 813.6308833919466, 1
17146, 813.6783426441252, 1
17147, 813.7258018963039, 4
17148, 813.7732611484826, 3
17149, 813.8207204006612, 6
17150, 813.8681796528399, 3
17151, 813.9156389050186, 4
17152, 813.9630981571972, 1
17153, 814.0105574093759, 3
17154, 814.0580166615546, 2
17155, 814.1054759137332, 2
17156, 814.1529351659119, 4
17157, 814.2003944180906, 1
17158, 814.2478536702693, 4
17159, 814.2953129224479, 2
17160, 814.3427721746266, 4
17161, 814.3902314268053, 2
17162, 814.4376906789839, 4
17163, 814.4851499311626, 7
17164, 814.5326091833413, 2
17165, 814.5800684355199, 1
17166, 814.6275276876986, 2
17167, 814.6749869398773, 3
17168, 814.7224461920559, 2
17169, 814.7699054442346, 2
17170, 814.8173646964133, 3
17171, 814.864823948592, 6
17172, 814.9122832007706, 3
17173, 814.9597424529493, 5
17174, 815.007201705128, 3
17175, 815.0546609573066, 0
17176, 815.1021202094853, 2
17177, 815.149579461664, 2
17178, 815.1970387138426, 3
17179, 815.2444979660213, 4
17180, 815.2919572182, 3
17181, 815.3394164703786, 1
17182, 815.3868757225573, 2
17183, 815.434334974736, 5
17184, 815.4817942269146, 6
17185, 815.5292534790933, 4
17186, 815.576712731272, 1
17187, 815.6241719834507, 2
17188, 815.6716312356293, 3
17189, 815.719090487808, 3
17190, 815.7665497399867, 3
17191, 815.8140089921653, 1
17192, 815.861468244344, 4
17193, 815.9089274965227, 1
17194, 815.9563867487013, 4
17195, 816.00384600088, 5
17196, 816.0513052530587, 5
17197, 816.0987645052373, 2
17198, 816.146223757416, 3
17199, 816.1936830095947, 1
17200, 816.2411422617733, 4
17201, 816.288601513952, 4
17202, 816.3360607661307, 3
17203, 816.3835200183094, 3
17204, 816.430979270488, 3
17205, 816.4784385226667, 1
17206, 816.5258977748454, 4
17207, 816.573357027024, 0
17208, 816.6208162792027, 2
17209, 816.6682755313814, 7
17210, 816.71573478356, 7
17211, 816.7631940357387, 2
17212, 816.8106532879174, 4
17213, 816.858112540096, 0
17214, 816.9055717922747, 6
17215, 816.9530310444534, 3
17216, 817.000490296632, 1
17217, 817.0479495488107, 3
17218, 817.0954088009894, 2
17219, 817.1428680531681, 4
17220, 817.1903273053467, 3
17221, 817.2377865575254, 3
17222, 817.2852458097041, 3
17223, 817.3327050618827, 3
17224, 817.3801643140614, 3
17225, 817.4276235662401, 2
17226, 817.4750828184187, 2
17227, 817.5225420705974, 2
17228, 817.5700013227761, 2
17229, 817.6174605749547, 2
